cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
17037.870366666666,16386.662183333334,651.2081833333333,0.0,true,DEFAULT-,5519470499984739720,0,3789508,626,1120,1120,0,0,0,325.60353333333336,325.60465,4529.713281417759,611,1120
17089.169116666668,16387.042816666668,702.1263,0.0,true,DEFAULT-,-570648509535936272,0,3846107,626,1120,1120,0,0,0,351.06263333333334,351.0636666666667,4533.738485614672,610,1120
17041.861533333333,16373.861316666667,646.8669,21.133316666666666,true,DEFAULT-,-5814032274792701469,0,3666619,626,1120,1120,0,0,0,323.43286666666665,323.43403333333333,4527.765098330658,611,1120
17434.029816666665,16636.462516666666,797.5673,0.0,true,DEFAULT-,5519470499984739720,0,3980259,625,1119,1119,0,0,0,398.7823333333333,398.78496666666666,4658.446151770263,618,1119
17168.234533333332,16528.339516666667,639.8950166666667,0.0,true,DEFAULT-,-570648509535936272,0,4051410,625,1119,1119,0,0,0,319.9465833333333,319.94843333333336,4618.117698426966,618,1119
17072.178766666668,16451.346383333334,620.8323833333334,0.0,true,DEFAULT-,-5814032274792701469,0,3931198,625,1119,1119,0,0,0,310.41536666666667,310.41701666666665,4606.132826113278,619,1119
17499.2956,16714.8662,784.4294,0.0,true,DEFAULT-,5519470499984739720,0,3974978,625,1119,1119,0,0,0,392.21383333333335,392.2155666666667,4669.4782714023095,613,1119
17217.393583333334,16623.248166666668,594.1454166666666,0.0,true,DEFAULT-,-570648509535936272,0,3921560,625,1119,1119,0,0,0,297.07161666666667,297.0738,4638.510607917817,615,1119
