cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
15584.198816666667,15234.00505,350.19376666666665,0.0,true,DEFAULT-,5519470499984739720,0,1808916,626,1120,1120,22,5,1,175.0967,175.09706666666668,4238.570524996874,557,1120
15627.00045,15234.3334,392.66705,0.0,true,DEFAULT-,-570648509535936272,0,1807979,626,1120,1120,18,5,0,196.33335,196.3337,4246.311360997229,555,1120
15420.120816666667,15203.12995,216.99086666666668,0.0,true,DEFAULT-,-5814032274792701469,0,1803054,626,1120,1120,16,2,0,108.49525,108.49561666666666,4235.76516399762,557,1120
15835.01995,15343.011333333334,492.0086166666667,0.0,true,DEFAULT-,5519470499984739720,0,1804013,625,1119,1119,12,4,1,246.00408333333334,246.00453333333334,4315.637607408707,562,1119
15948.0998,15374.581666666667,573.5181333333334,0.0,true,DEFAULT-,-570648509535936272,0,1803958,625,1119,1119,12,5,1,286.75885,286.7592833333333,4324.550844409672,562,1119
15898.299649999999,15353.301333333333,544.9983166666667,0.0,true,DEFAULT-,-5814032274792701469,0,1809541,625,1119,1119,16,5,1,272.49885,272.49946666666665,4319.593990409584,564,1119
15950.998933333334,15549.4344,401.5645333333333,0.0,true,DEFAULT-,-5814032274792701469,0,1783729,625,1119,1119,14,3,0,200.78215,200.78238333333334,4365.610691997814,556,1119
