cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
17576.521833333332,16310.5757,1265.9461333333334,0.0,true,DEFAULT-,5519470499984739720,0,3848753,626,1120,1120,0,0,0,785.7838,480.1623333333333,4506.963357009166,616,1120
