cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
33727.705200000004,32433.36978333333,1286.3896333333332,7.945783333333333,true,DEFAULT-,5519470499984739720,0,4145069,1251,2240,2240,0,0,0,643.1937,643.1959333333333,9091.620854997875,1225,2240
34372.14551666667,32741.22575,1630.9197666666666,0.0,true,DEFAULT-,-570648509535936272,0,4432526,1251,2240,2240,0,0,0,815.4582333333333,815.4615333333334,9154.355984846181,1229,2240
34056.56898333333,32645.58435,1410.9846333333332,0.0,true,DEFAULT-,-5814032274792701469,0,4228422,1251,2240,2240,0,0,0,705.4908166666667,705.4938166666667,9139.575711956293,1224,2240
