cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
34065.84035,32629.468083333333,1409.1056333333333,27.266633333333335,true,DEFAULT-,5519470499984739720,0,3997762,1251,2240,2240,0,0,0,704.5517,704.5539333333334,9138.795100057636,1224,2240
34108.36851666667,32646.1846,1459.8131,2.370816666666667,true,DEFAULT-,-570648509535936272,0,4338911,1251,2240,2240,0,0,0,729.9050166666667,729.9080833333334,9141.80549041214,1230,2240
33743.635,32545.504533333333,1198.1304666666667,0.0,true,DEFAULT-,-5814032274792701469,0,4145197,1251,2240,2240,0,0,0,599.0643166666666,599.06615,9114.583915246621,1228,2240
34129.628633333334,32809.14825,1307.2971166666666,13.183266666666666,true,DEFAULT-,5519470499984739720,0,4249074,1251,2239,2239,0,0,0,653.6472833333333,653.6498333333333,9132.578608632004,1243,2239
33969.43938333334,32798.671,1168.7975666666666,1.9708166666666667,true,DEFAULT-,-570648509535936272,0,4384927,1251,2239,2239,0,0,0,584.39755,584.4000166666667,9132.637874620235,1242,2239
34300.53298333333,32996.823983333335,1302.3840166666666,1.3249833333333334,true,DEFAULT-,-5814032274792701469,0,4581889,1251,2239,2239,0,0,0,650.4000333333333,651.9839833333333,9169.601073662177,1237,2239
34774.847250000006,33336.482533333336,1437.11475,1.2499666666666667,true,DEFAULT-,5519470499984739720,0,4404043,1251,2239,2239,0,0,0,718.5555666666667,718.5591833333333,9404.388309477803,1225,2239
34438.580716666664,33151.59013333333,1286.9905833333332,0.0,true,DEFAULT-,-570648509535936272,0,4120520,1251,2239,2239,0,0,0,643.4937666666667,643.4968166666666,9355.631447411803,1225,2239
34986.054149999996,33447.01933333333,1537.9765,1.0583166666666666,true,DEFAULT-,-5814032274792701469,0,4288650,1251,2239,2239,0,0,0,768.98675,768.98975,9415.968169847227,1229,2239
