cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
33659.84431666666,32354.355883333334,1304.16345,1.3249833333333334,true,DEFAULT-,5519470499984739720,0,4461811,1251,2240,2240,0,0,0,652.0803833333333,652.0830666666667,9071.175714717698,1227,2240
33683.82445,32398.385916666666,1285.4385333333332,0.0,true,DEFAULT-,-570648509535936272,0,4384836,1251,2240,2240,0,0,0,642.718,642.7205333333334,9089.939669013513,1225,2240
33503.028633333335,32338.685316666666,1164.3433166666666,0.0,true,DEFAULT-,-5814032274792701469,0,4158582,1251,2240,2240,0,0,0,582.1706333333333,582.1726833333333,9070.88575207224,1229,2240
