cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
8699.347833333333,8213.613483333333,485.73435,0.0,true,DEFAULT-,5519470499984739720,0,3654606,313,560,560,0,0,0,242.86685,242.8675,2271.056649079849,305,560
8769.002783333333,8265.418483333333,503.5843,0.0,true,DEFAULT-,-570648509535936272,0,3630938,313,560,560,0,0,0,251.79171666666667,251.79258333333334,2278.8012963861897,304,560
8577.943766666667,8176.52595,401.4178166666667,0.0,true,DEFAULT-,-5814032274792701469,0,3618594,313,560,560,0,0,0,200.7086,200.70921666666666,2259.22060521673,305,560
