cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
33464.59548333334,30863.1968,2590.3028833333333,11.0958,true,DEFAULT-,5519470499984739720,0,2567166,1251,2240,2240,27,5,1,1295.1497333333334,1295.15315,8661.374104476557,1110,2240
33468.0415,30817.9391,2648.027416666667,2.0749833333333334,true,DEFAULT-,-570648509535936272,0,2547725,1251,2240,2240,34,13,0,1324.0121166666668,1324.0153,8655.023967886762,1117,2240
33591.27861666666,30873.962666666666,2715.2409666666667,2.0749833333333334,true,DEFAULT-,-5814032274792701469,0,2544367,1251,2240,2240,27,11,0,1354.4265,1360.8144666666667,8667.974044974895,1111,2240
34315.57271666666,31270.514566666665,3035.7915166666667,9.266633333333333,true,DEFAULT-,5519470499984739720,0,2575578,1251,2239,2239,38,9,2,1517.8934666666667,1517.89805,8726.798674059995,1126,2239
34217.00931666666,31228.614916666666,2973.906916666667,14.487483333333333,true,DEFAULT-,-570648509535936272,0,2569256,1251,2239,2239,43,12,1,1486.9513,1486.9556166666666,8716.260941061753,1128,2239
34266.320883333334,31264.084883333333,3002.236,0.0,true,DEFAULT-,-5814032274792701469,0,2565998,1251,2239,2239,34,6,2,1501.1156666666666,1501.1203333333333,8723.706235059908,1124,2239
33872.32425,31378.262766666667,2494.0614833333334,0.0,true,DEFAULT-,5519470499984739720,0,2487545,1251,2239,2239,30,4,0,1246.5369666666666,1247.5245166666666,8875.516461496012,1091,2239
34158.45656666667,31424.00915,2732.680766666667,1.76665,true,DEFAULT-,-570648509535936272,0,2488165,1251,2239,2239,31,3,2,1366.33855,1366.3422166666667,8884.347503497182,1099,2239
33961.19751666667,31412.185283333332,2549.0122333333334,0.0,true,DEFAULT-,-5814032274792701469,0,2498520,1251,2239,2239,32,6,0,1274.0165,1274.9957333333334,8884.303230497198,1096,2239
