cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
15438.712766666666,15234.00505,204.70771666666667,0.0,true,DEFAULT-,5519470499984739720,0,1808111,626,1120,1120,22,5,1,102.35385,102.35386666666666,4238.570524996875,557,1120
15397.296333333332,15218.019716666666,179.27661666666665,0.0,true,DEFAULT-,-570648509535936272,0,1803212,626,1120,1120,18,4,0,89.63828333333333,89.63833333333334,4242.699490997078,554,1120
15476.087533333333,15214.096683333333,261.99085,0.0,true,DEFAULT-,-5814032274792701469,0,1810315,626,1120,1120,19,4,0,130.9954,130.99545,4244.48652599739,558,1120
15452.143366666665,15231.951033333333,220.19233333333332,0.0,true,DEFAULT-,-8983376925120995702,0,1815268,626,1120,1120,22,6,0,110.09613333333333,110.0962,4241.968487997469,559,1120
15512.772649999999,15229.2447,283.52795,0.0,true,DEFAULT-,8884255227086587874,0,1816242,626,1120,1120,23,8,1,141.76396666666668,141.76398333333333,4242.250472997452,556,1120
15639.760549999999,15262.5461,370.0978,7.11665,true,DEFAULT-,6035094637740532013,0,1810971,626,1120,1120,22,8,0,185.04885,185.04895,4253.902483996698,559,1120
15371.542066666667,15224.5651,146.97696666666667,0.0,true,DEFAULT-,2039311718359419500,0,1814000,626,1120,1120,21,4,0,73.48846666666667,73.4885,4236.135925997592,561,1120
