cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
8602.812399999999,8171.046433333333,431.76596666666666,0.0,true,DEFAULT-,5519470499984739720,0,3696372,313,560,560,0,0,0,215.88251666666667,215.88345,2258.387371461369,304,560
8892.313900000001,8314.018233333334,578.2956666666666,0.0,true,DEFAULT-,-570648509535936272,0,3742676,313,560,560,0,0,0,289.14735,289.1483166666667,2290.8125628024304,303,560
