cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
20181.28195,18422.4516,1756.1845333333333,2.6458166666666667,true,DEFAULT-,5519470499984739720,0,4322201,626,1120,1120,0,0,0,1111.3794166666667,644.8051166666667,4973.561808199538,624,1120
19802.977349999997,18213.54778333333,1589.4295666666667,0.0,true,DEFAULT-,-570648509535936272,0,4193517,626,1120,1120,0,0,0,1038.5033833333334,550.9261833333334,4912.179358751902,622,1120
20259.3371,18526.502183333334,1730.0641,2.7708166666666667,true,DEFAULT-,-5814032274792701469,0,4159077,626,1120,1120,0,0,0,1156.7964833333333,573.2676166666666,4983.927898294809,625,1120
20012.89041666667,18497.485966666667,1515.40445,0.0,true,DEFAULT-,5519470499984739720,0,4275359,625,1119,1119,0,0,0,973.6573166666667,541.7471333333333,5000.147363002136,624,1119
19849.38218333333,18371.6635,1477.7186833333333,0.0,true,DEFAULT-,-570648509535936272,0,4105936,625,1119,1119,0,0,0,1017.25345,460.46523333333334,4979.843140264205,623,1119
19432.959949999997,18065.42965,1367.5303,0.0,true,DEFAULT-,-5814032274792701469,0,3973897,625,1119,1119,0,0,0,902.3611166666667,465.1691833333333,4917.935261011413,624,1119
21020.333933333335,19029.434,1990.8999333333334,0.0,true,DEFAULT-,5519470499984739720,0,4088870,625,1119,1119,0,0,0,1353.9845,636.9154333333333,5134.43005620668,621,1119
20911.999766666668,18878.395883333334,2013.7955833333333,19.8083,true,DEFAULT-,-570648509535936272,0,3988915,625,1119,1119,0,0,0,1277.9695833333333,735.826,5091.457684823078,621,1119
