cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
47366.26284999999,41870.26866666666,5483.910866666667,12.083316666666667,true,DEFAULT-,5519470499984739720,0,4451612,1251,2240,2240,0,0,0,3660.0983,1823.8125666666667,11127.329545504146,1250,2240
48737.45921666667,42611.721633333334,6122.870933333334,2.86665,true,DEFAULT-,-570648509535936272,0,4860786,1251,2240,2240,0,0,0,4110.66415,2012.2067833333333,11378.41388139479,1250,2240
48000.870200000005,42230.557283333335,5763.912933333333,6.399983333333333,true,DEFAULT-,-5814032274792701469,0,4644080,1251,2240,2240,0,0,0,3873.3873,1890.5256333333334,11293.914487323489,1249,2240
47751.19421666666,42372.64366666666,5378.55055,0.0,true,DEFAULT-,5519470499984739720,0,4748777,1251,2239,2239,0,0,0,3533.3419833333332,1845.2085666666667,11252.800387681378,1251,2239
47366.91446666667,42110.121133333334,5256.793333333333,0.0,true,DEFAULT-,-570648509535936272,0,4229916,1251,2239,2239,0,0,0,3496.0776666666666,1760.7156666666667,11155.672692842933,1251,2239
62759.19656666666,37352.51893333333,25375.719316666666,30.958316666666665,true,DEFAULT-,-5814032274792701469,0,5328564,1251,2239,2239,0,0,0,15957.711366666666,9418.00795,10120.115569524009,1250,2239
