cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
25192.036966666667,24617.28815,561.2905,13.458316666666667,true,DEFAULT-,5519470499984739720,0,2841108,1251,2240,2240,236,152,2,290.24701666666664,271.0434833333333,6704.727044984523,944,2240
25432.760083333334,24947.227683333334,485.5324,0.0,true,DEFAULT-,-5814032274792701469,0,3008428,1251,2240,2240,261,164,2,268.1705666666667,217.36183333333332,6777.130954296981,965,2240
26813.709199999998,25915.34825,890.1276333333333,8.233316666666667,true,DEFAULT-,5519470499984739720,0,3071376,1251,2239,2239,253,153,1,492.43233333333336,397.6953,6983.528406660146,973,2239
25749.99235,25243.40355,498.3679833333333,8.220816666666666,true,DEFAULT-,-570648509535936272,0,2763360,1251,2239,2239,238,157,0,239.49825,258.86973333333333,6908.339071482925,943,2239
