cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
30847.365883333336,29515.52515,1331.8407333333334,0.0,true,DEFAULT-,5519470499984739720,0,1299269,1251,2240,2240,39,12,0,665.9203333333334,665.9204,8325.150254975368,1111,2240
30903.8766,29526.64355,1377.23305,0.0,true,DEFAULT-,-570648509535936272,0,1300701,1251,2240,2240,35,10,0,688.6164666666666,688.6165833333333,8329.138939973263,1108,2240
31024.858050000003,29541.485033333334,1474.4938666666667,8.87915,true,DEFAULT-,-5814032274792701469,0,1306846,1251,2240,2240,38,16,0,737.2468166666666,737.24705,8333.400332473528,1106,2240
30214.1011,29494.574183333334,699.1936166666667,20.3333,true,DEFAULT-,5519470499984739720,0,1315280,1251,2239,2239,23,4,0,349.59658333333334,349.59703333333334,8287.857244479133,1122,2239
30370.617583333333,29533.691066666666,816.5932166666666,20.3333,true,DEFAULT-,-570648509535936272,0,1329368,1251,2239,2239,20,5,0,408.2964166666667,408.2968,8300.94703047862,1127,2239
30349.22408333333,29531.7087,797.1820833333334,20.3333,true,DEFAULT-,-5814032274792701469,0,1327187,1251,2239,2239,20,5,0,398.5908333333333,398.59125,8298.222967478125,1122,2239
31211.41243333333,30043.032266666665,1168.3801666666666,0.0,true,DEFAULT-,5519470499984739720,0,1315331,1251,2239,2239,37,7,0,584.1896666666667,584.1905,8555.708782498323,1104,2239
31334.365299999998,30074.205216666665,1260.1600833333334,0.0,true,DEFAULT-,-570648509535936272,0,1325939,1251,2239,2239,34,6,0,630.0796833333334,630.0804,8565.464994496251,1104,2239
31127.220266666667,30018.654016666667,1108.56625,0.0,true,DEFAULT-,-5814032274792701469,0,1321474,1251,2239,2239,31,5,0,554.2827,554.28355,8546.646215496707,1098,2239
