cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
6364.910566666666,6350.5328,14.377766666666666,0.0,true,DEFAULT-,5519470499984739720,0,474266,313,560,560,16,16,0,9.03305,5.344716666666667,1736.896454002302,255,560
