cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
15417.678,15237.251316666667,172.0392,8.387483333333334,true,DEFAULT-,5519470499984739720,0,1825626,626,1120,1120,21,6,0,86.0196,86.0196,4240.115423997231,558,1120
15516.228116666667,15222.06465,285.77598333333333,8.387483333333334,true,DEFAULT-,-570648509535936272,0,1823718,626,1120,1120,20,6,1,142.88793333333334,142.88805,4244.162278997357,555,1120
15527.066033333333,15232.9798,294.0862333333333,0.0,true,DEFAULT-,-5814032274792701469,0,1808706,626,1120,1120,19,5,0,147.04308333333333,147.04315,4248.885935997373,558,1120
15564.09595,15328.093783333334,236.00216666666665,0.0,true,DEFAULT-,5519470499984739720,0,1807119,625,1119,1119,13,3,1,118.00101666666667,118.00115,4312.484290409392,561,1119
15699.332616666667,15380.748183333333,318.5844333333333,0.0,true,DEFAULT-,-570648509535936272,0,1805938,625,1119,1119,14,5,1,159.29215,159.29228333333333,4327.996357409387,564,1119
15678.8806,15360.767833333333,318.1127666666667,0.0,true,DEFAULT-,-5814032274792701469,0,1806554,625,1119,1119,13,3,1,159.05628333333334,159.05648333333335,4321.593777410227,560,1119
15754.81825,15550.00825,204.81,0.0,true,DEFAULT-,-5814032274792701469,0,1788695,625,1119,1119,14,4,0,102.40503333333334,102.40496666666667,4365.041617997331,557,1119
15630.269583333333,15516.590983333333,113.6786,0.0,true,DEFAULT-,5519470499984739720,0,1779184,625,1119,1119,11,2,0,56.839333333333336,56.83926666666667,4355.918721997866,561,1119
15706.39295,15547.270283333333,159.12266666666667,0.0,true,DEFAULT-,-570648509535936272,0,1782641,625,1119,1119,11,3,0,79.56135,79.56131666666667,4365.654846998588,557,1119
