cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
35173.58921666667,32554.00445,2599.3597833333333,20.224983333333334,true,DEFAULT-,5519470499984739720,0,3510846,1251,2240,2240,32,9,0,1299.6781833333334,1299.6816,9048.829947912014,1115,2240
