cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
17028.074133333335,16330.66905,697.4050833333333,0.0,true,DEFAULT-,5519470499984739720,0,3889823,626,1120,1120,0,0,0,348.70205,348.70303333333334,4509.24243120151,611,1120
17051.309100000002,16351.249533333334,683.9970833333333,16.062483333333333,true,DEFAULT-,-570648509535936272,0,3936447,626,1120,1120,0,0,0,341.99791666666664,341.99916666666667,4515.947537292535,610,1120
16999.303616666668,16376.842783333334,622.4608333333333,0.0,true,DEFAULT-,-5814032274792701469,0,3830643,626,1120,1120,0,0,0,311.22993333333335,311.2309,4531.379442563088,610,1120
