cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
6880.034033333333,6690.124533333334,189.9095,0.0,true,DEFAULT-,5519470499984739720,0,1609165,313,560,560,28,20,0,157.33151666666666,32.577983333333336,1846.8280560020335,257,560
6873.3611,6701.659616666667,171.70148333333333,0.0,true,DEFAULT-,-570648509535936272,0,1608324,313,560,560,29,24,0,138.71555,32.985933333333335,1848.5709540022194,255,560
6871.139766666666,6705.6325,165.50726666666668,0.0,true,DEFAULT-,-5814032274792701469,0,1578423,313,560,560,16,9,0,139.94558333333333,25.561683333333335,1849.8556400020807,260,560
