cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
9431.648216666666,8797.366833333333,634.2813833333333,0.0,true,DEFAULT-,5519470499984739720,0,3766144,313,560,560,0,0,0,348.85631666666666,285.4250666666667,2395.381596814974,307,560
9652.263700000001,8934.211616666667,704.0146166666667,14.037466666666667,true,DEFAULT-,-570648509535936272,0,3758137,313,560,560,0,0,0,383.37675,320.63786666666664,2413.3679703214843,308,560
9338.971683333333,8775.494233333333,563.47745,0.0,true,DEFAULT-,-5814032274792701469,0,3680786,313,560,560,0,0,0,332.6795333333333,230.79791666666668,2386.6109665176386,305,560
