cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
598842.5729166666,84881.48238333334,513850.8614,110.22913333333334,true,DEFAULT-,5519470499984739720,0,7445860,3128,5599,5599,0,0,0,256925.41236666666,256925.44903333334,23712.91247329033,3127,5599
