cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
24523.636400000003,24277.05446666667,224.89028333333334,21.69165,true,DEFAULT-,5519470499984739720,0,2738326,1251,2240,2240,245,149,1,143.46488333333335,81.4254,6620.528330845551,951,2240
24780.149166666666,24456.316983333334,310.3863666666667,13.445816666666667,true,DEFAULT-,-570648509535936272,0,2723642,1251,2240,2240,232,131,3,171.97051666666667,138.41585,6667.903907987876,939,2240
24784.343833333332,24406.0785,363.2070166666667,15.058316666666666,true,DEFAULT-,-5814032274792701469,0,2752141,1251,2240,2240,270,163,3,207.13263333333333,156.07438333333334,6659.91468699113,945,2240
24750.090249999997,24550.613583333332,199.47666666666666,0.0,true,DEFAULT-,5519470499984739720,0,2796994,1251,2239,2239,262,167,1,130.86886666666666,68.6078,6627.861934161604,944,2239
25092.69961666667,24631.278866666667,453.1499333333333,8.270816666666667,true,DEFAULT-,-570648509535936272,0,2790753,1251,2239,2239,244,147,4,218.52961666666667,234.62031666666667,6660.843374661386,949,2239
25181.7632,24773.99095,407.77225,0.0,true,DEFAULT-,-5814032274792701469,0,2776960,1251,2239,2239,229,139,3,191.40875,216.3635,6697.920311656227,965,2239
24996.646383333336,24665.380366666668,328.7785333333333,2.4874833333333335,true,DEFAULT-,5519470499984739720,0,2707737,1251,2239,2239,252,166,1,184.50388333333333,144.27465,6746.103442488984,945,2239
25287.351283333333,24875.660716666665,411.69056666666665,0.0,true,DEFAULT-,-570648509535936272,0,2692384,1251,2239,2239,224,138,2,228.83433333333332,182.85623333333334,6813.656153486718,938,2239
25186.39946666667,24803.086433333334,380.82555,2.4874833333333335,true,DEFAULT-,-5814032274792701469,0,2680691,1251,2239,2239,228,136,4,197.30928333333333,183.51626666666667,6809.723052302442,938,2239
