cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
47536.73723333333,41992.01721666667,5530.28255,14.437466666666667,true,DEFAULT-,5519470499984739720,0,4742531,1251,2240,2240,0,0,0,3570.1377,1960.14485,11202.064139021195,1250,2240
47608.19663333333,42023.7976,5568.6449,15.754133333333334,true,DEFAULT-,-570648509535936272,0,4586520,1251,2240,2240,0,0,0,3767.3017333333332,1801.3431666666668,11233.865737602848,1248,2240
47354.181866666666,41875.41395,5478.767916666667,0.0,true,DEFAULT-,-5814032274792701469,0,4262125,1251,2240,2240,0,0,0,3652.792733333333,1825.9751833333332,11208.224604383971,1250,2240
47190.70591666667,41914.026933333334,5266.3415,10.337483333333333,true,DEFAULT-,5519470499984739720,0,4678826,1251,2239,2239,0,0,0,3435.42535,1830.91615,11120.044753225176,1251,2239
46937.25845,41830.54071666667,5106.717733333333,0.0,true,DEFAULT-,-570648509535936272,0,4805093,1251,2239,2239,0,0,0,3371.5064666666667,1735.2112666666667,11157.029957425926,1251,2239
58622.73591666667,38235.37708333333,20362.77135,24.587483333333335,true,DEFAULT-,-5814032274792701469,0,5264786,1251,2239,2239,0,0,0,13140.2049,7222.56645,10354.193486498458,1251,2239
48112.02501666666,42603.941166666664,5464.338066666666,43.745783333333335,true,DEFAULT-,5519470499984739720,0,4745487,1251,2239,2239,0,0,0,3750.9153,1713.4227666666666,11434.46878523541,1247,2239
48323.60935,42790.437216666665,5532.87215,0.2999833333333333,true,DEFAULT-,-570648509535936272,0,4758667,1251,2239,2239,0,0,0,3611.51295,1921.3592,11465.764435859557,1247,2239
47745.95123333333,42359.15045,5384.8633,1.9374833333333332,true,DEFAULT-,-5814032274792701469,0,4720206,1251,2239,2239,0,0,0,3670.0882166666665,1714.7750833333334,11402.404576096334,1248,2239
