cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
17204.934016666666,15856.705283333333,1323.1579333333334,25.0708,true,DEFAULT-,5519470499984739720,0,3706041,626,1120,1120,0,0,0,661.5778166666666,661.5801166666666,4399.049044785983,612,1120
