cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
16252.430683333334,15284.011016666667,960.0321833333334,8.387483333333334,true,DEFAULT-,5519470499984739720,0,1835318,626,1120,1120,21,9,0,480.0153,480.01688333333334,4255.84778899599,559,1120
16116.058033333335,15247.4883,860.18225,8.387483333333334,true,DEFAULT-,-570648509535936272,0,1808761,626,1120,1120,19,7,0,430.09045,430.0918,4248.248839996523,553,1120
16163.587300000001,15251.583966666667,912.0033333333333,0.0,true,DEFAULT-,-5814032274792701469,0,1811917,626,1120,1120,23,8,0,456.00105,456.0022833333333,4253.185314997009,553,1120
16219.519316666667,15331.241116666666,888.2782,0.0,true,DEFAULT-,5519470499984739720,0,1802660,625,1119,1119,12,4,1,444.1381,444.1401,4312.88817640819,561,1119
16185.318833333333,15325.6268,859.6920333333334,0.0,true,DEFAULT-,-570648509535936272,0,1804647,625,1119,1119,12,3,1,429.84515,429.8468833333333,4315.508138408756,562,1119
16273.25665,15352.45515,920.8015,0.0,true,DEFAULT-,-5814032274792701469,0,1804788,625,1119,1119,13,3,1,460.3999,460.4016,4320.496838409045,564,1119
16334.02585,15508.9184,825.10745,0.0,true,DEFAULT-,5519470499984739720,0,1783630,625,1119,1119,14,4,0,406.1673,418.94015,4353.477929998212,557,1119
16387.2896,15540.06175,847.22785,0.0,true,DEFAULT-,-5814032274792701469,0,1786077,625,1119,1119,14,3,0,423.61316666666664,423.61468333333335,4359.2414714977685,558,1119
