cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
48934.86556666667,36057.37093333333,12876.53215,0.9624833333333334,true,DEFAULT-,5519470499984739720,0,3579927,1251,2240,2240,99,10,0,6438.262683333333,6438.269466666667,10098.399046813445,1100,2240
50021.20283333333,36236.5793,13784.623533333333,0.0,true,DEFAULT-,-570648509535936272,0,7530035,1251,2240,2240,106,12,1,6885.7989,6898.824633333334,10165.368270404357,1112,2240
49894.853716666665,36290.228233333335,13602.579666666667,2.0458166666666666,true,DEFAULT-,-5814032274792701469,0,3587913,1251,2240,2240,109,11,1,6801.285733333333,6801.293933333333,10159.09817291355,1109,2240
50754.51500000001,36770.0293,13973.16905,11.31665,true,DEFAULT-,5519470499984739720,0,3601278,1251,2239,2239,103,8,1,6957.655883333333,7015.513166666667,10263.992178586634,1087,2239
