cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
7674.853483333333,7595.3303166666665,73.74401666666667,5.77915,true,DEFAULT-,5519470499984739720,0,886958,313,560,560,0,0,0,36.87195,36.87206666666667,2113.7745040014565,280,560
