cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
8690.4773,8213.539316666667,476.9379833333333,0.0,true,DEFAULT-,5519470499984739720,0,3746136,313,560,560,0,0,0,238.4686,238.46938333333333,2273.3764917722897,304,560
8661.921383333334,8229.851983333334,432.0694,0.0,true,DEFAULT-,-570648509535936272,0,3790801,313,560,560,0,0,0,216.0342,216.0352,2266.4488240389132,304,560
