cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
7852.810583333334,7588.026866666667,258.4420666666667,6.34165,true,DEFAULT-,5519470499984739720,0,461121,313,560,560,6,0,0,129.2207,129.22136666666665,2114.3671435016618,278,560
