cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
75425.88988333332,73006.61898333333,2404.1667666666667,15.104133333333333,true,DEFAULT-,5519470499984739720,0,2997650,3128,5599,5599,50,33,0,1171.5251333333333,1232.6416333333334,20570.92281245617,2807,5599
