cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
8753.433583333333,8544.7765,207.6946,0.9624833333333334,true,DEFAULT-,5519470499984739720,0,3835893,313,560,560,0,0,0,103.84708333333333,103.84751666666666,2349.4923417019454,304,560
8981.642233333334,8662.30175,319.34048333333334,0.0,true,DEFAULT-,-570648509535936272,0,3607374,313,560,560,0,0,0,159.66993333333335,159.67055,2387.0473283462147,307,560
