cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
34033.91485,32612.711066666667,1420.9829666666667,0.22081666666666666,true,DEFAULT-,5519470499984739720,0,4325438,1251,2240,2240,0,0,0,710.4903166666667,710.49265,9128.29196359584,1226,2240
33836.313583333336,32529.738833333333,1306.57475,0.0,true,DEFAULT-,-570648509535936272,0,4621888,1251,2240,2240,0,0,0,653.2859166666667,653.2888333333333,9118.787345389186,1225,2240
34208.12001666667,32632.28695,1564.3039166666667,11.52915,true,DEFAULT-,-5814032274792701469,0,4415160,1251,2240,2240,0,0,0,782.1507333333333,782.1531833333333,9137.140005920171,1226,2240
33448.878450000004,32548.181683333332,897.7926166666666,2.90415,true,DEFAULT-,5519470499984739720,0,4415179,1251,2239,2239,0,0,0,448.8946833333333,448.89793333333336,9072.66809092818,1245,2239
33747.52668333333,32656.0679,1091.4587833333333,0.0,true,DEFAULT-,-570648509535936272,0,4232613,1251,2239,2239,0,0,0,545.7283666666667,545.7304166666667,9091.252323394943,1240,2239
34061.638516666666,32803.79818333333,1256.3778666666667,1.4624666666666666,true,DEFAULT-,-5814032274792701469,0,4165008,1251,2239,2239,0,0,0,628.18785,628.1900166666667,9130.844905471668,1247,2239
34572.43268333333,33214.15116666667,1343.9148833333334,14.366633333333333,true,DEFAULT-,5519470499984739720,0,4274921,1251,2239,2239,0,0,0,671.95595,671.9589333333333,9357.737871808838,1220,2239
34653.612850000005,33349.93821666667,1302.18305,1.4915833333333333,true,DEFAULT-,-570648509535936272,0,4452295,1251,2239,2239,0,0,0,651.0898833333333,651.0931666666667,9403.291790225085,1234,2239
