cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
23704.217966666667,20972.421766666666,2731.7962,0.0,true,DEFAULT-,5519470499984739720,0,4114218,626,1120,1120,0,0,0,1853.7113666666667,878.0848333333333,5514.433237143611,623,1120
23939.132333333335,21131.0161,2792.46625,15.649983333333333,true,DEFAULT-,-570648509535936272,0,4148423,626,1120,1120,0,0,0,1829.2923,963.17395,5590.188012229823,626,1120
22983.705616666666,20596.244733333333,2376.2234,11.237483333333333,true,DEFAULT-,-5814032274792701469,0,4284871,626,1120,1120,0,0,0,1482.1680333333334,894.0553666666667,5449.991459832567,625,1120
23526.488116666667,21026.773266666667,2499.71485,0.0,true,DEFAULT-,5519470499984739720,0,4185195,625,1119,1119,0,0,0,1711.94,787.77485,5571.158598661431,625,1119
23154.520116666667,20751.729733333334,2402.7903833333335,0.0,true,DEFAULT-,-570648509535936272,0,4250180,625,1119,1119,0,0,0,1558.7361333333333,844.05425,5508.706570825971,625,1119
23660.58268333333,21067.520233333333,2580.4083,12.65415,true,DEFAULT-,-5814032274792701469,0,4186474,625,1119,1119,0,0,0,1715.71055,864.69775,5621.466639801181,625,1119
23714.850466666667,21129.021766666665,2584.21205,1.61665,true,DEFAULT-,5519470499984739720,0,4117503,625,1119,1119,0,0,0,1764.3046833333333,819.9073666666667,5622.646782565545,625,1119
24182.039633333334,21447.483133333335,2734.5565,0.0,true,DEFAULT-,-570648509535936272,0,4501443,625,1119,1119,0,0,0,1818.3575166666667,916.1989833333333,5705.011243843712,623,1119
