cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
12018.563233333332,11933.362833333333,85.2004,0.0,true,DEFAULT-,5519470499984739720,0,1268800,626,1120,1120,82,57,0,36.60805,48.59235,3266.929485999804,488,1120
