cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
31880.503116666667,30775.127516666667,1103.3047833333333,2.0708166666666665,true,DEFAULT-,5519470499984739720,0,2545537,1251,2240,2240,22,4,0,551.6517166666666,551.6530666666666,8640.440830973672,1121,2240
32188.051633333336,30860.64035,1325.3404666666668,2.0708166666666665,true,DEFAULT-,-570648509535936272,0,2548255,1251,2240,2240,24,9,0,661.9045833333333,663.4358833333333,8662.783699974101,1113,2240
31973.00575,30797.4964,1166.4885333333334,9.020816666666667,true,DEFAULT-,-5814032274792701469,0,2538499,1251,2240,2240,24,2,1,583.24355,583.2449833333334,8645.38812697344,1112,2240
32808.00331666667,31226.1094,1573.4147666666668,8.47915,true,DEFAULT-,5519470499984739720,0,2559492,1251,2239,2239,31,10,0,786.70635,786.7084166666667,8713.239436153352,1133,2239
33078.19978333334,31275.87,1779.3589833333333,22.9708,true,DEFAULT-,-570648509535936272,0,2569351,1251,2239,2239,42,14,1,889.6783666666666,889.6806166666667,8724.083952061565,1113,2239
32710.322116666666,31210.341433333335,1492.1432,7.837483333333333,true,DEFAULT-,-5814032274792701469,0,2574285,1251,2239,2239,39,5,1,746.07055,746.07265,8709.230261061011,1122,2239
32666.271616666665,31414.59213333333,1251.6794833333333,0.0,true,DEFAULT-,5519470499984739720,0,2495561,1251,2239,2239,34,5,2,620.8009,630.8785833333334,8884.591773496832,1093,2239
