cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
32066.02755,30798.744366666666,1262.44155,4.841633333333333,true,DEFAULT-,5519470499984739720,0,2554443,1251,2240,2240,30,9,1,631.2199666666667,631.2215833333333,8644.753845975854,1120,2240
32000.881100000002,30802.84455,1186.94075,11.0958,true,DEFAULT-,-570648509535936272,0,2534182,1251,2240,2240,23,5,0,593.4697,593.47105,8645.897608975976,1114,2240
32129.828066666665,30852.775783333334,1274.9773,2.0749833333333334,true,DEFAULT-,-5814032274792701469,0,2541938,1251,2240,2240,27,7,0,637.4879166666667,637.4893833333333,8656.97793097584,1111,2240
32899.42833333334,31230.693583333334,1668.73475,0.0,true,DEFAULT-,5519470499984739720,0,2554350,1251,2239,2239,34,7,2,834.3662666666667,834.3684833333333,8718.829149062462,1117,2239
32909.41338333333,31250.30605,1644.61985,14.487483333333333,true,DEFAULT-,-570648509535936272,0,2563333,1251,2239,2239,35,11,1,822.3087833333333,822.3110666666666,8719.648239062808,1116,2239
32951.233916666664,31247.70145,1703.5324666666668,0.0,true,DEFAULT-,-5814032274792701469,0,2560944,1251,2239,2239,36,8,1,851.7651333333333,851.7673333333333,8720.499567059649,1122,2239
33187.28743333333,31538.591483333334,1646.9251333333334,1.7708166666666667,true,DEFAULT-,5519470499984739720,0,2494219,1251,2239,2239,31,5,3,823.4615,823.4636333333333,8912.945739494586,1094,2239
32442.15898333333,31380.055016666665,1060.34565,1.7583166666666667,true,DEFAULT-,-570648509535936272,0,2482314,1251,2239,2239,29,1,1,530.1718666666667,530.1737833333333,8874.330540494075,1085,2239
32558.223733333332,31403.268333333333,1154.9554,0.0,true,DEFAULT-,-5814032274792701469,0,2489383,1251,2239,2239,34,4,0,577.4768,577.4786,8880.81621049564,1093,2239
