cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
34202.59329999999,32706.892016666665,1478.4888166666667,17.212466666666668,true,DEFAULT-,5519470499984739720,0,4480886,1251,2240,2240,0,0,0,739.2432833333334,739.2455333333334,9148.936700560367,1223,2240
34120.05978333334,32661.0201,1459.0396833333334,0.0,true,DEFAULT-,-570648509535936272,0,4544796,1251,2240,2240,0,0,0,729.5183166666667,729.5213666666667,9141.00104758681,1224,2240
34157.47376666667,32690.91785,1466.5559166666667,0.0,true,DEFAULT-,-5814032274792701469,0,4485524,1251,2240,2240,0,0,0,733.2762666666666,733.27965,9144.89085612406,1228,2240
