cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
35020.98106666667,32572.925116666665,2448.05595,0.0,true,DEFAULT-,5519470499984739720,0,3516579,1251,2240,2240,38,10,0,1224.0262666666667,1224.0296833333334,9057.308527975927,1109,2240
34857.6543,32523.468016666666,2328.8738,5.312483333333334,true,DEFAULT-,-570648509535936272,0,3499634,1251,2240,2240,29,5,0,1164.4350666666667,1164.4387333333334,9046.44333997263,1120,2240
