cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
33821.81343333333,32571.321083333332,1250.49235,0.0,true,DEFAULT-,5519470499984739720,0,3523849,1251,2240,2240,40,10,0,625.2456333333333,625.2467166666667,9054.702820912373,1117,2240
33819.04535,32557.353183333333,1261.6921666666667,0.0,true,DEFAULT-,-570648509535936272,0,3514908,1251,2240,2240,33,11,0,630.4001166666667,631.29205,9066.328247977084,1117,2240
34541.633116666664,32932.74823333333,1608.8848833333334,0.0,true,DEFAULT-,5519470499984739720,0,3540035,1251,2239,2239,37,14,0,804.4419166666667,804.4429666666666,9108.451982572094,1119,2239
