cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
18393.224733333333,17807.0315,572.9474166666666,13.245816666666666,true,DEFAULT-,5519470499984739720,0,3932461,626,1120,1120,0,0,0,286.4732333333333,286.4741833333333,4882.467339987686,619,1120
18416.757816666668,17886.7425,530.0153166666666,0.0,true,DEFAULT-,-570648509535936272,0,3899896,626,1120,1120,0,0,0,265.00716666666665,265.00815,4899.303314386238,616,1120
18638.2292,17964.33045,673.89875,0.0,true,DEFAULT-,-5814032274792701469,0,3953293,626,1120,1120,0,0,0,336.9488166666667,336.9499333333333,4910.565176547998,620,1120
