cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
30772.291233333333,29590.307416666667,1158.6921833333333,23.291633333333333,true,DEFAULT-,5519470499984739720,0,1251652,1251,2240,2240,37,8,0,579.3459,579.3462833333333,8324.557311975492,1103,2240
30975.573,29604.108533333332,1348.1686666666667,23.2958,true,DEFAULT-,-570648509535936272,0,1250535,1251,2240,2240,35,13,0,674.0841,674.0845666666667,8334.096255975077,1109,2240
30753.459583333333,29565.703083333334,1164.4607,23.2958,true,DEFAULT-,-5814032274792701469,0,1248360,1251,2240,2240,32,9,0,582.2301,582.2306,8319.224426976463,1103,2240
30516.78108333333,29619.9717,866.8135833333333,29.9958,true,DEFAULT-,5519470499984739720,0,1250650,1251,2239,2239,27,7,0,433.40653333333336,433.40705,8310.449970479196,1127,2239
30504.615883333336,29627.964583333334,858.45965,18.19165,true,DEFAULT-,-570648509535936272,0,1250649,1251,2239,2239,26,6,0,429.22955,429.2301,8311.108015479524,1137,2239
30380.359883333334,29593.260166666667,757.1039166666667,29.9958,true,DEFAULT-,-5814032274792701469,0,1252264,1251,2239,2239,27,5,0,378.55173333333335,378.55218333333335,8304.914665480308,1130,2239
31696.402449999998,30189.82635,1506.5761,0.0,true,DEFAULT-,5519470499984739720,0,1261441,1251,2239,2239,26,9,0,753.2875333333334,753.2885666666666,8580.775550496426,1106,2239
31671.923566666665,30166.81945,1505.1041166666666,0.0,true,DEFAULT-,-570648509535936272,0,1288749,1251,2239,2239,24,7,0,752.5515166666667,752.5526,8578.066662495703,1095,2239
31581.811899999997,30164.56448333333,1417.2474166666666,0.0,true,DEFAULT-,-5814032274792701469,0,1285007,1251,2239,2239,20,4,0,708.6231,708.6243166666667,8577.775713495512,1110,2239
