cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
33935.38613333333,32609.974566666668,1325.4115666666667,0.0,true,DEFAULT-,5519470499984739720,0,4224573,1251,2240,2240,0,0,0,662.7045833333333,662.7069833333334,9132.29210185104,1228,2240
33712.023583333335,32469.54565,1242.4779333333333,0.0,true,DEFAULT-,-570648509535936272,0,4385846,1251,2240,2240,0,0,0,621.2376833333333,621.24025,9090.830522383152,1226,2240
34235.91488333333,32709.081616666666,1524.9541166666668,1.87915,true,DEFAULT-,-5814032274792701469,0,4078619,1251,2240,2240,0,0,0,762.4758333333333,762.4782833333334,9142.994560350991,1227,2240
34015.45963333333,32812.922933333335,1185.7409,16.7958,true,DEFAULT-,5519470499984739720,0,4227959,1251,2239,2239,0,0,0,592.86925,592.87165,9138.833578670592,1238,2239
34060.53086666667,32836.50468333333,1224.0261833333334,0.0,true,DEFAULT-,-570648509535936272,0,4470441,1251,2239,2239,0,0,0,612.0119,612.0142833333333,9139.676711494241,1241,2239
33757.0291,32727.843583333335,1029.1855166666667,0.0,true,DEFAULT-,-5814032274792701469,0,4229231,1251,2239,2239,0,0,0,514.5913166666667,514.5942,9114.022796541358,1240,2239
34883.457149999995,33453.27838333333,1430.1787666666667,0.0,true,DEFAULT-,5519470499984739720,0,4293713,1251,2239,2239,0,0,0,715.0876166666667,715.09115,9426.253931082174,1226,2239
34706.28966666667,33380.168516666665,1323.7378666666666,2.3832833333333334,true,DEFAULT-,-570648509535936272,0,4511312,1251,2239,2239,0,0,0,661.8675166666667,661.87035,9406.692319269037,1226,2239
35029.81828333333,33505.43753333333,1512.5474666666667,11.833283333333334,true,DEFAULT-,-5814032274792701469,0,4307435,1251,2239,2239,0,0,0,756.27205,756.2754166666666,9441.719938417958,1222,2239
