cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
34049.76161666666,32567.68785,1482.0737666666666,0.0,true,DEFAULT-,5519470499984739720,0,4449896,1251,2240,2240,0,0,0,741.0357,741.0380666666666,9121.59294927503,1226,2240
34343.4237,32749.237516666668,1594.1861833333332,0.0,true,DEFAULT-,-570648509535936272,0,4395260,1251,2240,2240,0,0,0,797.0917333333333,797.09445,9158.92749858259,1223,2240
34018.38906666667,32594.78271666667,1421.6730666666667,1.9332833333333332,true,DEFAULT-,-5814032274792701469,0,4162464,1251,2240,2240,0,0,0,710.8356333333334,710.8374333333334,9131.077972342275,1227,2240
33885.7374,32714.371266666665,1164.4912,6.874933333333333,true,DEFAULT-,5519470499984739720,0,4393980,1251,2239,2239,0,0,0,582.2441,582.2471,9105.284909017464,1240,2239
33860.29746666667,32701.66715,1146.3345166666666,12.2958,true,DEFAULT-,-570648509535936272,0,4355759,1251,2239,2239,0,0,0,573.1657333333334,573.1687833333333,9110.870188524616,1246,2239
