cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
35453.825183333334,32642.943966666666,2810.8812166666667,0.0,true,DEFAULT-,5519470499984739720,0,3517918,1251,2240,2240,35,8,0,1405.4388833333333,1405.4423333333334,9063.25105047771,1109,2240
35993.76446666666,32939.174316666664,3054.59015,0.0,true,DEFAULT-,5519470499984739720,0,3541614,1251,2239,2239,42,12,0,1522.9223333333334,1531.6678166666666,9110.990555570479,1125,2239
35847.45615,32932.62288333333,2914.8332666666665,0.0,true,DEFAULT-,-570648509535936272,0,3529588,1251,2239,2239,38,8,0,1457.4149166666666,1457.41835,9089.84331673915,1125,2239
35751.00805,32861.8379,2889.17015,0.0,true,DEFAULT-,-5814032274792701469,0,3530800,1251,2239,2239,43,15,0,1444.5830833333334,1444.5870666666667,9082.120154985809,1131,2239
35716.117483333335,32996.79296666667,2716.1620333333335,3.1624833333333333,true,DEFAULT-,-570648509535936272,0,3470078,1251,2239,2239,43,9,1,1352.5656,1363.5964333333334,9240.169380489677,1092,2239
35958.20786666667,33054.903033333336,2903.304833333333,0.0,true,DEFAULT-,-5814032274792701469,0,3469749,1251,2239,2239,36,11,1,1451.65075,1451.6540833333333,9272.724847898462,1106,2239
35938.15935,33087.5584,2850.60095,0.0,true,DEFAULT-,5519470499984739720,0,3464407,1251,2239,2239,37,5,1,1425.2986166666667,1425.3023333333333,9276.475352491116,1098,2239
