cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
25995.48905,25139.6574,855.83165,0.0,true,DEFAULT-,5519470499984739720,0,2941574,1251,2240,2240,181,116,3,527.3453833333333,328.48626666666667,6883.138502920405,976,2240
26114.872366666666,25197.798683333334,917.0736833333333,0.0,true,DEFAULT-,-5814032274792701469,0,2957422,1251,2240,2240,187,125,5,596.6086333333334,320.46505,6884.732836735878,965,2240
25563.4268,24803.71845,759.70835,0.0,true,DEFAULT-,-5814032274792701469,0,2704849,1251,2239,2239,196,112,1,479.6603333333333,280.0480166666667,6721.462784659458,964,2239
25946.312533333334,25226.81745,719.4950833333334,0.0,true,DEFAULT-,5519470499984739720,0,2631489,1251,2239,2239,180,108,2,460.43721666666664,259.05786666666665,6945.239649483804,953,2239
