cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
15479.214333333333,15234.307266666667,244.90706666666668,0.0,true,DEFAULT-,5519470499984739720,0,1818303,626,1120,1120,22,5,1,122.45348333333334,122.45358333333333,4237.097005996742,555,1120
15577.788066666666,15237.552683333333,340.23538333333335,0.0,true,DEFAULT-,-570648509535936272,0,1807604,626,1120,1120,18,5,0,170.11763333333334,170.11775,4250.043532996744,553,1120
15476.138083333333,15215.128816666667,261.0092666666667,0.0,true,DEFAULT-,-5814032274792701469,0,1804294,626,1120,1120,19,4,0,130.50458333333333,130.50468333333333,4244.560341997596,560,1120
15666.333116666667,15333.027416666666,333.3057,0.0,true,DEFAULT-,5519470499984739720,0,1801785,625,1119,1119,12,3,1,166.65275,166.65295,4313.838647408887,561,1119
15800.944483333333,15372.985633333334,427.95885,0.0,true,DEFAULT-,-570648509535936272,0,1801322,625,1119,1119,12,5,1,213.9793,213.97955,4324.422048409599,564,1119
15697.291033333335,15344.679066666667,352.61196666666666,0.0,true,DEFAULT-,-5814032274792701469,0,1807554,625,1119,1119,16,4,1,176.3059,176.30606666666668,4316.22891840956,563,1119
15725.998866666667,15519.504916666667,206.49395,0.0,true,DEFAULT-,5519470499984739720,0,1780812,625,1119,1119,14,5,0,99.11128333333333,107.38266666666667,4355.990855998646,558,1119
15612.260633333333,15503.210733333333,109.0499,0.0,true,DEFAULT-,-570648509535936272,0,1779141,625,1119,1119,11,1,0,54.52493333333334,54.524966666666664,4354.27966999797,555,1119
15787.7849,15537.336716666667,250.44818333333333,0.0,true,DEFAULT-,-5814032274792701469,0,1780852,625,1119,1119,12,4,0,121.08838333333334,129.3598,4359.529715997613,557,1119
