cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
15479.214333333333,15234.307266666667,244.90706666666668,0.0,true,DEFAULT-,5519470499984739720,0,1818303,626,1120,1120,22,5,1,122.45348333333334,122.45358333333333,4237.097005996742,555,1120
15577.788066666666,15237.552683333333,340.23538333333335,0.0,true,DEFAULT-,-570648509535936272,0,1807604,626,1120,1120,18,5,0,170.11763333333334,170.11775,4250.043532996744,553,1120
