cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
31340.634533333334,29565.086783333332,1752.2561166666667,23.291633333333333,true,DEFAULT-,5519470499984739720,0,1245206,1251,2240,2240,31,11,0,876.1273833333333,876.1287333333333,8320.71837897463,1109,2240
31405.143833333335,29576.924366666666,1808.7819833333333,19.437483333333333,true,DEFAULT-,-570648509535936272,0,1244668,1251,2240,2240,32,12,0,901.3287333333334,907.45325,8328.784098974511,1107,2240
31317.397666666668,29562.68796666667,1731.4180666666666,23.291633333333333,true,DEFAULT-,-5814032274792701469,0,1245143,1251,2240,2240,32,11,0,865.7083833333334,865.7096833333334,8322.39550247627,1106,2240
30901.85115,29620.411283333335,1251.4524,29.987466666666666,true,DEFAULT-,5519470499984739720,0,1240004,1251,2239,2239,28,5,0,625.7254333333333,625.7269666666666,8314.262659478725,1128,2239
30878.784566666665,29615.6199,1244.98135,18.183316666666666,true,DEFAULT-,-570648509535936272,0,1240591,1251,2239,2239,24,6,0,622.4899333333333,622.4914166666666,8307.794296476362,1127,2239
30980.363283333332,29636.934683333333,1313.4411333333333,29.987466666666666,true,DEFAULT-,-5814032274792701469,0,1242669,1251,2239,2239,25,7,0,656.71975,656.7213833333333,8320.46500247812,1127,2239
32362.308083333333,30196.596966666668,2165.711116666667,0.0,true,DEFAULT-,5519470499984739720,0,1259091,1251,2239,2239,20,7,1,1082.8545,1082.8566166666667,8578.619794498509,1094,2239
32273.903883333332,30166.565216666666,2107.3386666666665,0.0,true,DEFAULT-,-570648509535936272,0,1260818,1251,2239,2239,23,9,0,1053.6683666666668,1053.6703,8572.07483449657,1098,2239
32228.2896,30174.2991,2053.9905,0.0,true,DEFAULT-,-5814032274792701469,0,1262620,1251,2239,2239,22,7,0,1026.9942166666667,1026.9962833333334,8567.49881749818,1103,2239
