cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
37415.05153333333,36200.525083333334,1207.0389833333334,7.487466666666666,true,DEFAULT-,5519470499984739720,0,4561937,1251,2240,2240,0,0,0,603.5182666666667,603.5207166666667,9998.689543074455,1237,2240
38011.87781666667,36596.9551,1414.9227166666667,0.0,true,DEFAULT-,-570648509535936272,0,4169739,1251,2240,2240,0,0,0,707.4599833333333,707.4627333333333,10083.246451646537,1241,2240
37428.21316666666,36196.500166666665,1230.1630333333333,1.5499666666666667,true,DEFAULT-,-5814032274792701469,0,4463733,1251,2240,2240,0,0,0,615.0799,615.0831333333333,9996.078680753837,1241,2240
