cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_accepted_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions,pickup_tardiness,delivery_tardiness,travel_distance,moved_vehicles,num_delivered_orders
17059.026466666666,16364.508166666667,694.5183,0.0,true,DEFAULT-,5519470499984739720,0,3879253,626,1120,1120,0,0,0,347.25845,347.25985,4525.306102241235,611,1120
17057.190466666667,16318.38285,732.10765,6.699966666666667,true,DEFAULT-,-5814032274792701469,0,3812916,626,1120,1120,0,0,0,366.05328333333335,366.0543666666667,4517.281008307779,612,1120
17130.497766666667,16442.65125,687.8465166666666,0.0,true,DEFAULT-,5519470499984739720,0,3967406,625,1119,1119,0,0,0,343.92221666666666,343.9243,4608.104618029524,617,1119
17379.182966666667,16553.321733333334,825.8612333333333,0.0,true,DEFAULT-,-570648509535936272,0,3850243,625,1119,1119,0,0,0,412.9293333333333,412.9319,4634.4968939031205,619,1119
